Dosage;p-value;Cliff's Delta;Cohen's D
Medium;3.999920001599968e-05;0.8969654199011997;2.92645995166448
High;0.24547509049819;0.3024118738404452;0.377119334613887
Unknown;0.0217195656086878;-0.4045307443365696;-0.624613951179557
Medium;3.999920001599968e-05;-0.9943019943019944;-1.948199441459672
High;0.0002399952000959;0.8933333333333333;1.8994976039027107
Medium;0.0016399672006559;0.7037037037037037;1.4746531139812828
Unknown;3.999920001599968e-05;0.8112244897959183;1.5388354321317084
High;0.8191436171276575;0.278169014084507;-0.1161349372365468
High;0.0791984160316793;-0.3191489361702128;-0.7381361147619723
Unknown;3.999920001599968e-05;0.8267326732673267;1.8656791742249548
High;0.2567548649027019;-0.1031746031746031;-0.3635319396882972
Unknown;0.3593528129437411;-0.1604477611940298;-0.3393794437036396
Unknown;0.7154656906861863;-0.2;-0.168580533946225
Medium;0.0677586448271034;0.5233644859813084;0.6471562654036345
Medium;0.7017859642807144;0.2383838383838384;-0.1660786847577872
Unknown;0.0318793624127517;0.5123456790123457;0.8216142515486747
Unknown;0.488590228195436;-0.1428571428571428;-0.1988726004249619
Unknown;0.0555588888222235;-0.2339181286549707;-0.7326472555000517
High;0.4318713625727485;0.0135396518375241;-0.2727149450515549
Unknown;7.999840003199936e-05;-0.7350746268656716;-1.5631798729729538
High;0.3882322353552929;-0.0637037037037037;-0.3169457460531305
High;0.0158796824063518;0.3818770226537217;0.7280098171499485
Medium;0.0768784624307513;0.1038251366120218;0.9026122101575677
Low;0.8297434051318974;0.4276094276094276;-0.0915995482018892
Low;0.4166716665666686;0.4551282051282051;0.236055779563917
High;0.4685506289874202;0.084010840108401;-0.2898520580935173
Unknown;0.3645127097458051;-0.1322537112010796;-0.2691933616815104
High;0.0082798344033119;0.5714285714285714;0.9653045962000256
Unknown;0.3067938641227175;-0.1368421052631579;-0.3116002420410795
Unknown;0.0690386192276154;-0.45;-0.8312575301179388
Unknown;0.3254734905301893;0.2071428571428571;0.329434933324007
Medium;0.2267954640907181;0.2806122448979591;0.4744556578366904
Medium;0.2829543409131817;0.1059907834101382;-0.4637678703040775
Unknown;0.0099998000039999;-0.4757834757834758;-0.915895198049116
Unknown;0.0092798144037119;0.6174334140435835;1.2900231436513898
Unknown;7.999840003199936e-05;0.8498789346246973;1.5941720494356872
Low;0.6849863002739945;0.2672811059907834;0.1359348904588799
High;0.1586368272634547;-0.088235294117647;-0.5033613868807227
Unknown;0.6576268474630508;0.0476190476190476;-0.2152340758775786
Medium;0.0017599648007039;-0.4753476611883691;-0.6689255918070951
Unknown;0.0066398672026559;-0.4966666666666666;-0.8076567819631341
Unknown;0.4269514609707805;0.3469387755102041;-0.3538706985616567
Medium;0.8257034859302814;0.3057851239669421;-0.099495830507782
Unknown;0.0114797704045919;0.2866941015089163;1.0521990409274455
Unknown;0.9663406731865364;0.0522388059701492;0.0005466221124559
Unknown;0.3234735305293894;0.2553191489361702;0.4273566660903914
Unknown;0.1093578128437431;0.3933933933933934;0.6032877210633761
Unknown;0.0003599928001439;-0.2332657200811359;-1.1337523563662513
High;0.0792784144317113;-0.4926470588235294;-0.6155314867494917
High;0.0496390072198556;-0.3148148148148148;-0.511811465230552
Low;0.1076378472430551;0.1338028169014084;-0.5762061141824548
High;0.3144737105257895;-0.1001221001221001;-0.2838866269441328
High;0.616827663446731;0.0972222222222222;-0.2446418668163337
Unknown;0.5539489210215796;0.1022727272727272;0.2275389784293702
High;0.119637607247855;-0.0146341463414634;-0.4934070886737448
High;0.0174396512069758;0.65234375;1.0025689398466169
High;0.8891422171556569;0.0689655172413793;0.0623769024811836
Unknown;0.0016399672006559;0.6571428571428571;1.198842861774801
Unknown;0.0019599608007839;0.6698113207547169;1.2423543277953462
Unknown;3.999920001599968e-05;0.8382352941176471;1.6433822900780826
Low;0.9147817043659128;-0.0453648915187376;0.0320547767285543
Unknown;7.999840003199936e-05;0.6014405762304922;1.1093249956542897
High;0.8101837963240736;0.2467532467532467;0.0951839310240633
Unknown;0.0243595128097438;0.638095238095238;0.9730048621426708
High;0.3362332753344933;-0.1322751322751322;-0.3975840575304801
High;0.0861182776344473;-0.3076036866359447;-0.4932743673546746
Medium;0.4336313273734525;0.3216931216931217;0.2100468184330862
Unknown;0.0514789704205915;0.2820037105751391;0.67666365514036
Medium;0.5159496810063798;-0.0323508267433501;0.1799932115207057
Unknown;0.5897882042359153;0.0146341463414634;0.1894512677197032
High;0.8625027499450011;0.223593964334705;-0.1111504971197593
High;0.0025199496010079;0.4693877551020408;0.8417543948196571
Unknown;0.0342793144137117;0.6177777777777778;1.127247006142564
Medium;0.1921961560768784;-0.0666666666666666;-0.4276689388695907
High;0.0005199896002079;-0.654320987654321;-0.8793579308051521
Unknown;0.6588668226635467;-0.075075075075075;-0.1609080596880588
High;0.0002799944001119;-0.5965258586656139;-0.8048121069095187
Unknown;0.0018399632007359;-0.5975308641975309;-0.959590741239593
Medium;0.0001999960000799;-0.568395061728395;-0.8741375781183216
Unknown;0.0072798544029119;0.2875816993464052;1.0585646681681826
Medium;3.999920001599968e-05;-0.8313817330210773;-1.9875358522812847
Control;0.3241135177296454;-0.1818181818181818;-0.3249327468578492
Unknown;0.2344753104937901;-0.0283687943262411;0.5110658214439519
High;0.2358752824943501;-0.1409121851599727;-0.3312749835106276
High;0.3997120057598848;-0.0177865612648221;-0.2770424344937888
High;0.0168796624067518;0.6536585365853659;0.9353692783460332
Unknown;0.0663186736265274;-0.3414239482200647;-0.5581209756483864
High;0.2574748505029899;0.0;-0.3885682787371222
Unknown;0.0307593848123037;-0.407624633431085;-0.3702051492934197
High;0.7042259154816903;0.1313131313131313;0.1105281848680528
Unknown;0.0639987200255994;0.35546875;0.7324353071238308
Unknown;0.24987500249995;0.4468085106382978;0.5165069202523763
Unknown;0.243155136897262;-0.2227414330218068;-0.3564553001166625
Low;0.7892642147157057;0.1638888888888889;0.0618618851658223
High;3.999920001599968e-05;0.891566265060241;1.9413383672969848
Control;0.0339593208135837;-0.4027777777777778;-0.742214963715164
Unknown;0.0002799944001119;-0.6372549019607843;-1.112601458975918
High;0.253754924901502;0.0821428571428571;-0.4382371365671629
High;0.0001199976000479;0.803921568627451;1.831797408571958
Low;0.0504389912201755;0.5303030303030303;0.8356498903194244
Medium;0.7786244275114498;-0.1666666666666666;0.0901347507207595
Low;0.0760784784304313;-0.2881152460984393;-0.4663474728655948
High;0.4188716225675487;-0.0308641975308641;-0.3991000630530016
Unknown;0.374672506549869;-0.0961538461538461;-0.3422031903382455
High;0.0411591768164636;0.5;0.852510485253301
Unknown;0.622147557048859;0.0492264416315049;-0.2392779755386029
High;0.2257954840903182;-0.2317460317460317;-0.3237077385701429
Unknown;0.7117857642847143;-0.0817610062893081;-0.1448369572827913
Low;0.0567588648227035;-0.3741496598639456;-0.7540384147313425
High;0.9075018499630008;0.1314102564102564;0.0085711648319138
High;0.0012799744005119;0.6695906432748538;1.4468758151872383
Unknown;0.0434791304173916;-0.562962962962963;-0.6351131522105343
High;0.9061018779624408;0.3472222222222222;0.0117138425590486
Medium;0.3305533889322213;0.2433734939759036;-0.3483541436049135
High;0.49555008899822;0.0757575757575757;0.2460299730201892
Unknown;0.8905421891562169;-0.0181818181818181;0.0369588311782036
Medium;0.5535889282214356;0.2560296846011132;-0.0087800116034708
High;0.8218635627287454;0.1470588235294117;-0.1077616172899251
Unknown;0.6500269994600107;-0.05;0.0853851019132022
Unknown;0.5542289154216916;0.1543209876543209;0.2603236018258606
High;0.7047059058818823;0.3513513513513513;-0.1653711249648115
High;0.2727945441091178;-0.0846153846153846;-0.4234469488948378
Unknown;0.4625507489850203;-0.1576354679802955;-0.3042859071290041
High;0.0127197456050878;-0.3478556841388699;-0.641268439323019
High;0.5355492890142197;0.3181818181818182;0.1887306056301927
High;0.6191476170476591;0.0523809523809523;-0.2352652202439836
Low;0.3248335033299334;0.344578313253012;0.3318997265820999
High;0.0855982880342393;-0.1825396825396825;-0.5984539512671029
Unknown;0.9187016259674806;-0.0476190476190476;0.0234300530820078
High;0.9265014699706006;0.032139577594123;0.0320948145348497
High;0.0128797424051518;0.6;0.9815902892596032
Unknown;7.999840003199936e-05;0.6222760290556901;2.176518474976922
Unknown;0.0052398952020959;0.6931216931216931;1.3433974576971357
Medium;0.0291994160116797;0.7521367521367521;0.8974679455036607
High;0.0021199576008479;-0.4339285714285714;-0.7246716482155502
Low;0.2289154216915661;0.457259158751696;0.4034334752345096
Unknown;3.999920001599968e-05;0.6847697756788665;1.3880229030556996
Unknown;0.4615507689846203;-0.1727272727272727;-0.1997658053363024
High;0.5495890082198356;-0.0368159203980099;-0.170047393312932
Medium;0.0545189096218075;-0.2590799031476997;-0.715081188860022
High;0.0006399872002559;0.4863514033064206;0.8713196405688404
Medium;0.0067998640027199;-0.4904761904761904;-0.6905372788119342
High;0.745585088298234;0.04930966469428;-0.1248055930628826
Unknown;0.0038799224015519;0.6666666666666666;1.1362637630852614
Unknown;0.0045199096018079;0.8288288288288288;1.638921900590604
High;0.5156296874062519;0.2258397932816537;0.1585275222223737
Unknown;0.1538369232615347;0.1153846153846153;0.5560885271465957
Unknown;0.0122397552048959;-0.4486215538847117;-1.085030264498202
Unknown;0.2832343353132937;-0.1898989898989899;-0.3378224740875731
High;0.1388772224555509;0.5246132208157525;0.5613207984383273
High;0.1375972480550389;0.0443349753694581;-0.601405493734868
Unknown;3.999920001599968e-05;-0.718475073313783;-1.1215094507956378
Unknown;0.0003199936001279;-0.7112676056338029;-1.209704286495378
Unknown;0.2657146857062858;0.3023909985935302;0.3867939503797805
Medium;0.498790024199516;0.360774818401937;-0.3262670238489292
High;0.7114257714845703;0.3016722408026756;0.0743244460790688
High;0.1905161896762064;-0.175;-0.4551869914542468
High;0.0585588288234235;0.5495495495495496;0.7005503049189425
Unknown;0.0004399912001759;-0.6762688614540466;-1.1535525876419783
Unknown;0.0003199936001279;-0.7156673114119922;-0.7253523662078365
High;0.0063598728025439;-0.7384615384615385;-1.3755822281047336
Low;0.993780124397512;0.1203703703703703;-0.0516417337365938
High;0.2789544209115818;-0.0919117647058823;-0.400290982124484
High;0.0031599368012639;-0.3166666666666666;-0.5955942966947164
High;0.2348353032939341;0.0411622276029055;-0.4968018734173473
Low;0.6537469250614988;0.1103848946986201;-0.2079677683743259
High;0.8518629627407451;0.3395061728395062;0.022646239324151
Medium;0.237835243295134;0.006060606060606;-0.4018731109446883
Medium;0.2386752264954701;-0.0196078431372549;-0.3695983218489472
High;0.6777064458710825;0.0494117647058823;0.1420960525430622
High;0.0018399632007359;-0.2505854800936768;-0.8418790781272778
Unknown;0.6469470610587789;0.1041666666666666;0.1595540822437399
Medium;0.0689586208275834;0.6243386243386243;0.8131346056555663
Unknown;0.1674766504669906;0.4652777777777778;0.6197249609601133
Medium;0.9209015819683606;-0.0459307010475423;-0.0189361148431972
Medium;0.0326793464130717;-0.3362573099415205;-0.6327251809043855
High;0.3927521449571008;0.0535714285714285;-0.2856157504770705
High;0.8345433091338174;0.3012221423436376;0.0281258727030544
Medium;0.622027559448811;0.204040404040404;-0.1985542193939024
High;0.0003199936001279;-0.6642857142857143;-1.092791604352358
Medium;0.0429591408171836;-0.2426900584795321;-0.6642291672747577
Unknown;0.0027599448011039;-0.6627634660421545;-1.160333040308728
Unknown;0.0092398152036959;-0.6987179487179487;-1.168623156919625
Medium;0.3831123377532449;-0.0971896955503512;-0.249817155167589
Medium;0.0885982280354392;0.2986111111111111;0.563890711941279
High;0.5543889122217556;0.52;0.2269205231332138
High;0.4511909761804764;-0.0909090909090909;-0.24978018961386
High;0.3094338113237735;-0.1082368958475153;-0.2998412265580108
Unknown;0.0146397072058558;0.3819444444444444;1.133787961545068
High;0.0234395312093758;-0.3149678604224059;-0.600460950360479
High;0.7279054418911621;0.2675324675324675;-0.1897658264996821
High;0.4245915081698366;0.0303030303030303;-0.2943249089980802
Unknown;0.4065918681626367;0.5615763546798029;0.2818720572188177
Unknown;0.2738345233095338;0.4444444444444444;0.4911680663420812
Unknown;0.0040799184016319;0.5582990397805213;1.1557177933092315
Unknown;0.6859462810743785;0.061056105610561;0.1226979795481043
Medium;0.3437531249375012;-0.1333333333333333;-0.4006564783035791
Low;0.0560788784224315;0.6517647058823529;0.7384289387005539
Low;0.2345953080938381;-0.1076923076923077;0.3581567158958218
High;0.0019999600007999;-0.5511551155115512;-0.5900461868379454
Low;0.1869162616747665;-0.1818531334102268;-0.3405624600449548
High;0.0237595248095038;-0.4673913043478261;-0.8609193283658961
Unknown;0.5745885082298354;-0.0363247863247863;0.1655609248309878
High;0.6564268714625707;-0.1069182389937107;-0.1389239457523274
Unknown;0.0493590128197436;0.3768115942028985;0.9839302285593784
Control;0.0567588648227035;0.4444444444444444;1.0360028971332376
Medium;3.999920001599968e-05;0.8233618233618234;1.4239844389626335
Medium;3.999920001599968e-05;-0.7817460317460317;-1.8548972153782668
Unknown;0.0642387152256954;0.2807881773399014;0.8294869646941451
Control;0.1519969600607988;0.3265306122448979;0.5782465168656995
Low;0.0429191416171676;-0.3761904761904762;-0.510785253800653
Unknown;0.0713185736285274;0.501937984496124;0.5990744223128124
High;0.0831983360332793;-0.0392857142857142;-0.6080635922568156
High;0.0158796824063518;0.9513677811550152;1.280549000228037
Unknown;0.1612767744645107;-0.208955223880597;-0.496462629993971
High;0.5521889562208756;0.0739436619718309;-0.2424027365472449
Low;0.2041559168816623;0.3217391304347826;0.6025056913953156
Unknown;0.0011999760004799;0.6680384087791496;1.2096130259558346
High;0.0362392752144957;0.4814814814814814;0.9033506676910544
Medium;0.4240315193696126;0.3148148148148148;0.2433215744042144
Unknown;0.2147157056858862;0.2604166666666667;0.4866947761898111
High;0.4848703025939481;0.4700854700854701;0.2408131579726436
High;0.2270754584908302;-0.0545454545454545;-0.4024748188555155
Unknown;0.0646787064258714;0.3396825396825397;0.5726877618898162
High;0.0153996920061598;-0.3320964749536178;-0.6079578434586975
High;0.8219835603287934;0.429769392033543;0.0607622344320665
High;0.4601507969840603;0.4035714285714286;0.2677526434456977
Medium;0.1922361552768944;0.3293502613890963;0.4179138145449276
High;0.5957080858382833;0.5238095238095238;0.1914894963294398
Low;0.0477990440191196;-0.2715318869165023;-0.2931812857426147
High;0.4081918361632767;0.3462469733656174;-0.2401254454857478
Unknown;0.1533969320613587;-0.0718954248366013;0.4789091342759862
Unknown;3.999920001599968e-05;-0.896551724137931;-2.1579605311799
High;0.6444271114577709;0.2649253731343283;-0.1985551493073671
Unknown;0.617707645847083;0.0163934426229508;0.1778805820240289
Medium;0.0287994240115197;0.5488721804511278;0.9599935744696044
Unknown;0.0741185176296474;0.3055555555555556;0.7065147598418919
Medium;0.9301413971720566;0.0186046511627906;-0.0070429835258435
Unknown;0.9249415011699766;0.0921985815602836;-0.084600219322617
Unknown;0.5867082658346833;-0.354141656662665;-0.1575324128286442
Unknown;0.7143057138857223;0.148051948051948;0.1280666864239815
Unknown;0.1025579488410231;0.3465346534653465;0.5083157827421539
High;0.0737985240295194;-0.2602739726027397;-0.5793053297125459
High;0.0758384832303353;-0.2435897435897435;-0.7217849138389912
Unknown;0.0153996920061598;-0.5045045045045045;-0.7639756436029479
Medium;0.3799524009519809;-0.1122448979591836;-0.3826645878322256
High;0.2757544849103018;-0.0398126463700234;-0.4205491784257955
High;0.6620267594648107;0.174025974025974;0.1636327888282566
High;0.6417871642567149;0.0164383561643835;-0.1812519423755514
High;0.987020259594808;0.4064327485380117;-0.0224792643263772
Unknown;0.0861582768344633;-0.3485540334855403;-0.5942966091735078
High;0.5352292954140917;0.1764705882352941;-0.2783693402991712
Unknown;0.873622527549449;-0.0161812297734627;-0.0451347774360834
Medium;0.5769484610307793;-0.1736111111111111;-0.243899601119699
Unknown;0.3597128057438851;-0.2266666666666666;-0.3990598166404024
High;0.633067338653227;0.3251028806584362;0.0750594301263081
Medium;0.4871102577948441;0.0746268656716417;0.2379225906108328
Medium;0.9519009619807604;0.1980861244019138;-0.010031745855507
Low;0.0641587168256634;-0.2252252252252252;-0.5343181316944793
High;0.2033959320813583;0.0665417057169634;-0.410858554779291
